95.0,113.0,2.0,95.0,115.0,2.0
93.0,113.0,4.0,95.0,113.0,4.0
93.0,113.0,6.0,95.0,113.0,6.0
93.0,113.0,8.0,95.0,113.0,8.0
95.0,113.0,10.0,95.0,115.0,10.0
95.0,115.0,0.0,95.0,117.0,0.0
95.0,115.0,2.0,95.0,117.0,2.0
95.0,115.0,4.0,95.0,117.0,4.0
93.0,115.0,6.0,95.0,115.0,6.0
93.0,115.0,8.0,95.0,115.0,8.0
95.0,115.0,10.0,95.0,117.0,10.0
93.0,117.0,0.0,95.0,117.0,0.0
93.0,117.0,2.0,95.0,117.0,2.0
93.0,117.0,4.0,95.0,117.0,4.0
93.0,117.0,6.0,95.0,117.0,6.0
93.0,117.0,8.0,95.0,117.0,8.0
95.0,117.0,10.0,95.0,119.0,10.0
93.0,119.0,0.0,95.0,119.0,0.0
93.0,119.0,2.0,95.0,119.0,2.0
93.0,119.0,4.0,95.0,119.0,4.0
93.0,119.0,6.0,95.0,119.0,6.0
93.0,119.0,8.0,95.0,119.0,8.0
95.0,119.0,10.0,95.0,121.0,10.0
93.0,121.0,0.0,95.0,121.0,0.0
95.0,121.0,2.0,95.0,123.0,2.0
93.0,121.0,4.0,95.0,121.0,4.0
93.0,121.0,6.0,95.0,121.0,6.0
93.0,121.0,8.0,95.0,121.0,8.0
95.0,121.0,10.0,95.0,123.0,10.0
95.0,123.0,0.0,95.0,125.0,0.0
95.0,123.0,2.0,95.0,125.0,2.0
95.0,123.0,4.0,95.0,125.0,4.0
95.0,123.0,6.0,95.0,125.0,6.0
95.0,123.0,8.0,95.0,125.0,8.0
95.0,123.0,10.0,95.0,125.0,10.0
93.0,125.0,0.0,95.0,125.0,0.0
95.0,125.0,2.0,95.0,127.0,2.0
95.0,125.0,4.0,95.0,127.0,4.0
95.0,125.0,6.0,95.0,127.0,6.0
95.0,125.0,8.0,95.0,127.0,8.0
95.0,125.0,10.0,95.0,127.0,10.0
93.0,127.0,0.0,95.0,127.0,0.0
93.0,127.0,2.0,95.0,127.0,2.0
95.0,127.0,4.0,95.0,129.0,4.0
95.0,127.0,6.0,95.0,129.0,6.0
95.0,127.0,8.0,95.0,129.0,8.0
95.0,127.0,10.0,95.0,129.0,10.0
93.0,129.0,0.0,95.0,129.0,0.0
95.0,129.0,2.0,95.0,131.0,2.0
95.0,129.0,4.0,95.0,131.0,4.0
95.0,129.0,6.0,95.0,131.0,6.0
95.0,129.0,8.0,95.0,131.0,8.0
95.0,129.0,10.0,95.0,131.0,10.0
95.0,131.0,0.0,95.0,133.0,0.0
95.0,131.0,2.0,95.0,133.0,2.0
95.0,131.0,4.0,95.0,133.0,4.0
95.0,131.0,6.0,95.0,133.0,6.0
95.0,131.0,8.0,95.0,133.0,8.0
95.0,131.0,10.0,95.0,133.0,10.0
95.0,133.0,0.0,95.0,135.0,0.0
95.0,133.0,2.0,95.0,135.0,2.0
95.0,133.0,4.0,95.0,135.0,4.0
95.0,133.0,6.0,95.0,135.0,6.0
95.0,133.0,8.0,95.0,135.0,8.0
95.0,133.0,10.0,95.0,135.0,10.0
95.0,135.0,0.0,95.0,137.0,0.0
95.0,135.0,2.0,95.0,137.0,2.0
95.0,135.0,4.0,95.0,137.0,4.0
95.0,135.0,6.0,95.0,137.0,6.0
95.0,135.0,8.0,95.0,137.0,8.0
95.0,135.0,10.0,95.0,137.0,10.0
95.0,137.0,0.0,95.0,139.0,0.0
95.0,137.0,2.0,95.0,139.0,2.0
95.0,137.0,4.0,95.0,139.0,4.0
95.0,137.0,6.0,95.0,139.0,6.0
95.0,137.0,8.0,95.0,139.0,8.0
95.0,137.0,10.0,95.0,139.0,10.0
95.0,139.0,0.0,95.0,141.0,0.0
95.0,139.0,2.0,95.0,141.0,2.0
95.0,139.0,4.0,95.0,141.0,4.0
95.0,139.0,6.0,95.0,141.0,6.0
95.0,139.0,8.0,95.0,141.0,8.0
95.0,139.0,10.0,95.0,141.0,10.0
95.0,141.0,0.0,95.0,143.0,0.0
95.0,141.0,2.0,95.0,143.0,2.0
95.0,141.0,4.0,95.0,143.0,4.0
95.0,141.0,6.0,95.0,143.0,6.0
95.0,141.0,8.0,95.0,143.0,8.0
95.0,141.0,10.0,95.0,143.0,10.0
95.0,143.0,0.0,95.0,145.0,0.0
95.0,143.0,2.0,95.0,145.0,2.0
95.0,143.0,4.0,95.0,145.0,4.0
95.0,143.0,6.0,95.0,145.0,6.0
95.0,143.0,8.0,95.0,145.0,8.0
95.0,143.0,10.0,95.0,145.0,10.0
95.0,145.0,0.0,95.0,147.0,0.0
95.0,145.0,2.0,95.0,147.0,2.0
93.0,145.0,4.0,95.0,145.0,4.0
95.0,145.0,6.0,95.0,147.0,6.0
95.0,145.0,8.0,95.0,147.0,8.0
95.0,145.0,10.0,95.0,147.0,10.0
93.0,147.0,0.0,95.0,147.0,0.0
93.0,147.0,2.0,95.0,147.0,2.0
93.0,147.0,4.0,95.0,147.0,4.0
93.0,147.0,6.0,95.0,147.0,6.0
95.0,147.0,8.0,95.0,149.0,8.0
95.0,147.0,10.0,95.0,149.0,10.0
93.0,149.0,0.0,95.0,149.0,0.0
93.0,149.0,2.0,95.0,149.0,2.0
93.0,149.0,4.0,95.0,149.0,4.0
93.0,149.0,6.0,95.0,149.0,6.0
95.0,149.0,8.0,95.0,151.0,8.0
95.0,149.0,10.0,95.0,151.0,10.0
93.0,151.0,0.0,95.0,151.0,0.0
93.0,151.0,2.0,95.0,151.0,2.0
93.0,151.0,4.0,95.0,151.0,4.0
93.0,151.0,6.0,95.0,151.0,6.0
95.0,151.0,8.0,95.0,153.0,8.0
95.0,151.0,10.0,95.0,153.0,10.0
93.0,153.0,0.0,95.0,153.0,0.0
93.0,153.0,2.0,95.0,153.0,2.0
93.0,153.0,4.0,95.0,153.0,4.0
93.0,153.0,6.0,95.0,153.0,6.0
95.0,153.0,8.0,95.0,155.0,8.0
95.0,153.0,10.0,95.0,155.0,10.0
93.0,155.0,0.0,95.0,155.0,0.0
93.0,155.0,2.0,95.0,155.0,2.0
93.0,155.0,4.0,95.0,155.0,4.0
93.0,155.0,6.0,95.0,155.0,6.0
95.0,155.0,8.0,95.0,157.0,8.0
93.0,155.0,10.0,95.0,155.0,10.0
93.0,157.0,0.0,95.0,157.0,0.0
93.0,157.0,2.0,95.0,157.0,2.0
93.0,157.0,4.0,95.0,157.0,4.0
93.0,157.0,6.0,95.0,157.0,6.0
95.0,157.0,8.0,95.0,159.0,8.0
93.0,157.0,10.0,95.0,157.0,10.0
93.0,159.0,0.0,95.0,159.0,0.0
93.0,159.0,2.0,95.0,159.0,2.0
93.0,159.0,4.0,95.0,159.0,4.0
95.0,159.0,6.0,95.0,161.0,6.0
95.0,159.0,8.0,95.0,161.0,8.0
93.0,159.0,10.0,95.0,159.0,10.0
95.0,161.0,0.0,95.0,163.0,0.0
95.0,161.0,2.0,95.0,163.0,2.0
95.0,161.0,4.0,95.0,163.0,4.0
95.0,161.0,6.0,95.0,163.0,6.0
95.0,161.0,8.0,95.0,163.0,8.0
93.0,161.0,10.0,95.0,161.0,10.0
95.0,163.0,0.0,95.0,165.0,0.0
95.0,163.0,2.0,95.0,165.0,2.0
95.0,163.0,4.0,95.0,165.0,4.0
95.0,163.0,6.0,95.0,165.0,6.0
95.0,163.0,8.0,95.0,165.0,8.0
93.0,163.0,10.0,95.0,163.0,10.0
95.0,165.0,0.0,95.0,167.0,0.0
95.0,165.0,2.0,95.0,167.0,2.0
95.0,165.0,4.0,95.0,167.0,4.0
95.0,165.0,6.0,95.0,167.0,6.0
95.0,165.0,8.0,95.0,167.0,8.0
93.0,165.0,10.0,95.0,165.0,10.0
95.0,167.0,0.0,95.0,169.0,0.0
95.0,167.0,2.0,95.0,169.0,2.0
95.0,167.0,4.0,95.0,169.0,4.0
95.0,167.0,6.0,95.0,169.0,6.0
95.0,167.0,8.0,95.0,169.0,8.0
93.0,167.0,10.0,95.0,167.0,10.0
95.0,169.0,0.0,95.0,171.0,0.0
95.0,169.0,2.0,95.0,171.0,2.0
95.0,169.0,4.0,95.0,171.0,4.0
95.0,169.0,6.0,95.0,171.0,6.0
95.0,169.0,8.0,95.0,171.0,8.0
93.0,169.0,10.0,95.0,169.0,10.0
95.0,171.0,0.0,95.0,173.0,0.0
95.0,171.0,2.0,95.0,173.0,2.0
95.0,171.0,4.0,95.0,173.0,4.0
95.0,171.0,6.0,95.0,173.0,6.0
95.0,171.0,8.0,95.0,173.0,8.0
93.0,171.0,10.0,95.0,171.0,10.0
95.0,173.0,0.0,95.0,175.0,0.0
95.0,173.0,2.0,95.0,175.0,2.0
95.0,173.0,4.0,95.0,175.0,4.0
95.0,173.0,6.0,95.0,175.0,6.0
95.0,173.0,8.0,95.0,175.0,8.0
93.0,173.0,10.0,95.0,173.0,10.0
95.0,175.0,0.0,95.0,177.0,0.0
95.0,175.0,2.0,95.0,177.0,2.0
95.0,175.0,4.0,95.0,177.0,4.0
95.0,175.0,6.0,95.0,177.0,6.0
95.0,175.0,8.0,95.0,177.0,8.0
93.0,175.0,10.0,95.0,175.0,10.0
95.0,177.0,0.0,95.0,179.0,0.0
95.0,177.0,2.0,95.0,179.0,2.0
95.0,177.0,4.0,95.0,179.0,4.0
95.0,177.0,6.0,95.0,179.0,6.0
95.0,177.0,8.0,95.0,179.0,8.0
95.0,177.0,10.0,95.0,179.0,10.0
95.0,179.0,0.0,95.0,181.0,0.0
95.0,179.0,2.0,95.0,181.0,2.0
95.0,179.0,4.0,95.0,181.0,4.0
95.0,179.0,6.0,95.0,181.0,6.0
95.0,179.0,8.0,95.0,181.0,8.0
95.0,179.0,10.0,95.0,181.0,10.0
95.0,181.0,0.0,95.0,183.0,0.0
95.0,181.0,2.0,95.0,183.0,2.0
95.0,181.0,4.0,95.0,183.0,4.0
95.0,181.0,6.0,95.0,183.0,6.0
95.0,181.0,8.0,95.0,183.0,8.0
95.0,181.0,10.0,95.0,183.0,10.0
95.0,183.0,0.0,95.0,185.0,0.0
95.0,183.0,2.0,95.0,185.0,2.0
95.0,183.0,4.0,95.0,185.0,4.0
95.0,183.0,6.0,95.0,185.0,6.0
95.0,183.0,8.0,95.0,185.0,8.0
93.0,183.0,10.0,95.0,183.0,10.0
95.0,185.0,0.0,95.0,187.0,0.0
95.0,185.0,2.0,95.0,187.0,2.0
95.0,185.0,4.0,95.0,187.0,4.0
95.0,185.0,6.0,95.0,187.0,6.0
95.0,185.0,8.0,95.0,187.0,8.0
93.0,185.0,10.0,95.0,185.0,10.0
95.0,187.0,0.0,95.0,189.0,0.0
95.0,187.0,2.0,95.0,189.0,2.0
95.0,187.0,4.0,95.0,189.0,4.0
95.0,187.0,6.0,95.0,189.0,6.0
95.0,187.0,8.0,95.0,189.0,8.0
93.0,187.0,10.0,95.0,187.0,10.0
95.0,189.0,0.0,95.0,191.0,0.0
95.0,189.0,2.0,95.0,191.0,2.0
95.0,189.0,4.0,95.0,191.0,4.0
95.0,189.0,6.0,95.0,191.0,6.0
95.0,189.0,8.0,95.0,191.0,8.0
93.0,189.0,10.0,95.0,189.0,10.0
95.0,191.0,0.0,95.0,193.0,0.0
95.0,191.0,2.0,95.0,193.0,2.0
95.0,191.0,4.0,95.0,193.0,4.0
95.0,191.0,6.0,95.0,193.0,6.0
95.0,191.0,8.0,95.0,193.0,8.0
93.0,191.0,10.0,95.0,191.0,10.0
95.0,193.0,0.0,95.0,195.0,0.0
95.0,193.0,2.0,95.0,195.0,2.0
95.0,193.0,4.0,95.0,195.0,4.0
95.0,193.0,6.0,95.0,195.0,6.0
95.0,193.0,8.0,95.0,195.0,8.0
93.0,193.0,10.0,95.0,193.0,10.0
95.0,195.0,0.0,95.0,197.0,0.0
95.0,195.0,2.0,95.0,197.0,2.0
95.0,195.0,4.0,95.0,197.0,4.0
95.0,195.0,6.0,95.0,197.0,6.0
95.0,195.0,8.0,95.0,197.0,8.0
93.0,195.0,10.0,95.0,195.0,10.0
95.0,197.0,0.0,95.0,199.0,0.0
95.0,197.0,2.0,95.0,199.0,2.0
93.0,197.0,4.0,95.0,197.0,4.0
95.0,197.0,6.0,95.0,199.0,6.0
95.0,197.0,8.0,95.0,199.0,8.0
93.0,197.0,10.0,95.0,197.0,10.0
95.0,199.0,0.0,95.0,201.0,0.0
93.0,199.0,2.0,95.0,199.0,2.0
95.0,199.0,4.0,95.0,201.0,4.0
95.0,199.0,6.0,95.0,201.0,6.0
95.0,199.0,8.0,95.0,201.0,8.0
93.0,199.0,10.0,95.0,199.0,10.0
93.0,201.0,0.0,95.0,201.0,0.0
93.0,201.0,2.0,95.0,201.0,2.0
95.0,201.0,4.0,95.0,203.0,4.0
95.0,201.0,6.0,95.0,203.0,6.0
95.0,201.0,8.0,95.0,203.0,8.0
93.0,201.0,10.0,95.0,201.0,10.0
93.0,203.0,0.0,95.0,203.0,0.0
95.0,203.0,2.0,95.0,205.0,2.0
95.0,203.0,4.0,95.0,205.0,4.0
95.0,203.0,6.0,95.0,205.0,6.0
95.0,203.0,8.0,95.0,205.0,8.0
93.0,203.0,10.0,95.0,203.0,10.0
93.0,205.0,0.0,95.0,205.0,0.0
95.0,205.0,2.0,95.0,207.0,2.0
95.0,205.0,4.0,95.0,207.0,4.0
95.0,205.0,6.0,95.0,207.0,6.0
95.0,205.0,8.0,95.0,207.0,8.0
93.0,205.0,10.0,95.0,205.0,10.0
95.0,207.0,0.0,95.0,209.0,0.0
95.0,207.0,2.0,95.0,209.0,2.0
95.0,207.0,4.0,95.0,209.0,4.0
95.0,207.0,6.0,95.0,209.0,6.0
95.0,207.0,8.0,95.0,209.0,8.0
93.0,207.0,10.0,95.0,207.0,10.0
93.0,209.0,0.0,95.0,209.0,0.0
95.0,209.0,2.0,95.0,211.0,2.0
95.0,209.0,4.0,95.0,211.0,4.0
95.0,209.0,6.0,95.0,211.0,6.0
93.0,209.0,8.0,95.0,209.0,8.0
93.0,209.0,10.0,95.0,209.0,10.0
93.0,211.0,0.0,95.0,211.0,0.0
93.0,211.0,2.0,95.0,211.0,2.0
93.0,211.0,4.0,95.0,211.0,4.0
93.0,211.0,6.0,95.0,211.0,6.0
93.0,211.0,8.0,95.0,211.0,8.0
93.0,211.0,10.0,95.0,211.0,10.0
93.0,213.0,0.0,95.0,213.0,0.0
93.0,213.0,2.0,95.0,213.0,2.0
93.0,213.0,4.0,95.0,213.0,4.0
93.0,213.0,6.0,95.0,213.0,6.0
93.0,213.0,8.0,95.0,213.0,8.0
93.0,213.0,10.0,95.0,213.0,10.0
93.0,215.0,0.0,95.0,215.0,0.0
93.0,215.0,2.0,95.0,215.0,2.0
93.0,215.0,4.0,95.0,215.0,4.0
93.0,215.0,6.0,95.0,215.0,6.0
93.0,215.0,8.0,95.0,215.0,8.0
93.0,215.0,10.0,95.0,215.0,10.0
93.0,217.0,0.0,95.0,217.0,0.0
93.0,217.0,2.0,95.0,217.0,2.0
93.0,217.0,4.0,95.0,217.0,4.0
93.0,217.0,6.0,95.0,217.0,6.0
93.0,217.0,8.0,95.0,217.0,8.0
93.0,217.0,10.0,95.0,217.0,10.0
93.0,219.0,0.0,95.0,219.0,0.0
93.0,219.0,2.0,95.0,219.0,2.0
93.0,219.0,4.0,95.0,219.0,4.0
93.0,219.0,6.0,95.0,219.0,6.0
93.0,219.0,8.0,95.0,219.0,8.0
93.0,219.0,10.0,95.0,219.0,10.0
93.0,221.0,0.0,95.0,221.0,0.0
93.0,221.0,2.0,95.0,221.0,2.0
93.0,221.0,4.0,95.0,221.0,4.0
93.0,221.0,6.0,95.0,221.0,6.0
95.0,221.0,8.0,95.0,223.0,8.0
93.0,221.0,10.0,95.0,221.0,10.0
93.0,223.0,0.0,95.0,223.0,0.0
93.0,223.0,2.0,95.0,223.0,2.0
93.0,223.0,4.0,95.0,223.0,4.0
93.0,223.0,6.0,95.0,223.0,6.0
95.0,223.0,8.0,95.0,225.0,8.0
93.0,223.0,10.0,95.0,223.0,10.0
93.0,225.0,0.0,95.0,225.0,0.0
93.0,225.0,2.0,95.0,225.0,2.0
93.0,225.0,4.0,95.0,225.0,4.0
93.0,225.0,6.0,95.0,225.0,6.0
95.0,225.0,8.0,95.0,227.0,8.0
93.0,225.0,10.0,95.0,225.0,10.0
93.0,227.0,0.0,95.0,227.0,0.0
93.0,227.0,2.0,95.0,227.0,2.0
93.0,227.0,4.0,95.0,227.0,4.0
93.0,227.0,6.0,95.0,227.0,6.0
95.0,227.0,8.0,95.0,229.0,8.0
93.0,227.0,10.0,95.0,227.0,10.0
93.0,229.0,0.0,95.0,229.0,0.0
93.0,229.0,2.0,95.0,229.0,2.0
93.0,229.0,4.0,95.0,229.0,4.0
93.0,229.0,6.0,95.0,229.0,6.0
95.0,229.0,8.0,95.0,231.0,8.0
93.0,229.0,10.0,95.0,229.0,10.0
93.0,231.0,0.0,95.0,231.0,0.0
93.0,231.0,2.0,95.0,231.0,2.0
93.0,231.0,4.0,95.0,231.0,4.0
93.0,231.0,6.0,95.0,231.0,6.0
95.0,231.0,8.0,95.0,233.0,8.0
93.0,231.0,10.0,95.0,231.0,10.0
93.0,233.0,0.0,95.0,233.0,0.0
93.0,233.0,2.0,95.0,233.0,2.0
93.0,233.0,4.0,95.0,233.0,4.0
93.0,233.0,6.0,95.0,233.0,6.0
95.0,233.0,8.0,95.0,235.0,8.0
93.0,233.0,10.0,95.0,233.0,10.0
93.0,235.0,0.0,95.0,235.0,0.0
93.0,235.0,2.0,95.0,235.0,2.0
93.0,235.0,4.0,95.0,235.0,4.0
93.0,235.0,6.0,95.0,235.0,6.0
95.0,235.0,8.0,95.0,237.0,8.0
93.0,235.0,10.0,95.0,235.0,10.0
93.0,237.0,0.0,95.0,237.0,0.0
93.0,237.0,2.0,95.0,237.0,2.0
93.0,237.0,4.0,95.0,237.0,4.0
93.0,237.0,6.0,95.0,237.0,6.0
95.0,237.0,8.0,95.0,239.0,8.0
93.0,237.0,10.0,95.0,237.0,10.0
93.0,239.0,0.0,95.0,239.0,0.0
93.0,239.0,2.0,95.0,239.0,2.0
93.0,239.0,4.0,95.0,239.0,4.0
93.0,239.0,6.0,95.0,239.0,6.0
95.0,239.0,8.0,95.0,241.0,8.0
93.0,239.0,10.0,95.0,239.0,10.0
93.0,241.0,0.0,95.0,241.0,0.0
93.0,241.0,2.0,95.0,241.0,2.0
93.0,241.0,4.0,95.0,241.0,4.0
93.0,241.0,6.0,95.0,241.0,6.0
93.0,241.0,8.0,95.0,241.0,8.0
93.0,241.0,10.0,95.0,241.0,10.0
93.0,243.0,0.0,95.0,243.0,0.0
93.0,243.0,2.0,95.0,243.0,2.0
93.0,243.0,4.0,95.0,243.0,4.0
93.0,243.0,6.0,95.0,243.0,6.0
93.0,243.0,8.0,95.0,243.0,8.0
93.0,243.0,10.0,95.0,243.0,10.0
93.0,245.0,2.0,95.0,245.0,2.0
93.0,245.0,4.0,95.0,245.0,4.0
93.0,245.0,6.0,95.0,245.0,6.0
93.0,245.0,8.0,95.0,245.0,8.0
93.0,245.0,10.0,95.0,245.0,10.0
93.0,247.0,4.0,95.0,247.0,4.0
93.0,247.0,6.0,95.0,247.0,6.0
93.0,247.0,8.0,95.0,247.0,8.0
93.0,247.0,10.0,95.0,247.0,10.0
93.0,249.0,6.0,95.0,249.0,6.0
93.0,249.0,8.0,95.0,249.0,8.0
93.0,249.0,10.0,95.0,249.0,10.0
94.0,0.0,1.0,96.0,0.0,1.0
94.0,0.0,3.0,96.0,0.0,3.0
96.0,0.0,5.0,96.0,2.0,5.0
96.0,2.0,1.0,96.0,4.0,1.0
96.0,2.0,3.0,96.0,4.0,3.0
94.0,2.0,5.0,96.0,2.0,5.0
94.0,4.0,1.0,96.0,4.0,1.0
94.0,4.0,3.0,96.0,4.0,3.0
94.0,4.0,5.0,96.0,4.0,5.0
94.0,6.0,1.0,96.0,6.0,1.0
94.0,6.0,3.0,96.0,6.0,3.0
96.0,6.0,5.0,96.0,8.0,5.0
96.0,8.0,1.0,96.0,10.0,1.0
96.0,8.0,3.0,96.0,10.0,3.0
94.0,8.0,5.0,96.0,8.0,5.0
94.0,10.0,1.0,96.0,10.0,1.0
94.0,10.0,3.0,96.0,10.0,3.0
94.0,10.0,5.0,96.0,10.0,5.0
94.0,12.0,1.0,96.0,12.0,1.0
96.0,12.0,3.0,96.0,14.0,3.0
94.0,12.0,5.0,96.0,12.0,5.0
96.0,14.0,1.0,96.0,16.0,1.0
96.0,14.0,3.0,96.0,16.0,3.0
96.0,14.0,5.0,96.0,16.0,5.0
96.0,16.0,1.0,96.0,18.0,1.0
96.0,16.0,3.0,96.0,18.0,3.0
96.0,16.0,5.0,96.0,18.0,5.0
96.0,18.0,1.0,96.0,20.0,1.0
96.0,18.0,3.0,96.0,20.0,3.0
94.0,18.0,5.0,96.0,18.0,5.0
96.0,20.0,1.0,96.0,22.0,1.0
96.0,20.0,3.0,96.0,22.0,3.0
94.0,20.0,5.0,96.0,20.0,5.0
96.0,22.0,1.0,96.0,24.0,1.0
96.0,22.0,3.0,96.0,24.0,3.0
94.0,22.0,5.0,96.0,22.0,5.0
96.0,24.0,1.0,96.0,26.0,1.0
96.0,24.0,3.0,96.0,26.0,3.0
94.0,24.0,5.0,96.0,24.0,5.0
96.0,26.0,1.0,96.0,28.0,1.0
96.0,26.0,3.0,96.0,28.0,3.0
96.0,26.0,5.0,96.0,28.0,5.0
96.0,28.0,1.0,96.0,30.0,1.0
96.0,28.0,3.0,96.0,30.0,3.0
96.0,28.0,5.0,96.0,30.0,5.0
96.0,30.0,1.0,96.0,32.0,1.0
96.0,30.0,3.0,96.0,32.0,3.0
94.0,30.0,5.0,96.0,30.0,5.0
96.0,32.0,1.0,96.0,34.0,1.0
96.0,32.0,3.0,96.0,34.0,3.0
94.0,32.0,5.0,96.0,32.0,5.0
96.0,34.0,1.0,96.0,36.0,1.0
96.0,34.0,3.0,96.0,36.0,3.0
94.0,34.0,5.0,96.0,34.0,5.0
96.0,36.0,1.0,96.0,38.0,1.0
96.0,36.0,3.0,96.0,38.0,3.0
94.0,36.0,5.0,96.0,36.0,5.0
96.0,38.0,1.0,96.0,40.0,1.0
96.0,38.0,3.0,96.0,40.0,3.0
94.0,38.0,5.0,96.0,38.0,5.0
96.0,40.0,1.0,96.0,42.0,1.0
96.0,40.0,3.0,96.0,42.0,3.0
94.0,40.0,5.0,96.0,40.0,5.0
96.0,42.0,1.0,96.0,44.0,1.0
96.0,42.0,3.0,96.0,44.0,3.0
94.0,42.0,5.0,96.0,42.0,5.0
96.0,44.0,1.0,96.0,46.0,1.0
96.0,44.0,3.0,96.0,46.0,3.0
94.0,44.0,5.0,96.0,44.0,5.0
96.0,46.0,1.0,96.0,48.0,1.0
96.0,46.0,3.0,96.0,48.0,3.0
94.0,46.0,5.0,96.0,46.0,5.0
96.0,48.0,1.0,96.0,50.0,1.0
96.0,48.0,3.0,96.0,50.0,3.0
94.0,48.0,5.0,96.0,48.0,5.0
96.0,50.0,1.0,96.0,52.0,1.0
96.0,50.0,3.0,96.0,52.0,3.0
94.0,50.0,5.0,96.0,50.0,5.0
96.0,52.0,1.0,96.0,54.0,1.0
96.0,52.0,3.0,96.0,54.0,3.0
94.0,52.0,5.0,96.0,52.0,5.0
96.0,54.0,1.0,96.0,56.0,1.0
94.0,54.0,3.0,96.0,54.0,3.0
94.0,54.0,5.0,96.0,54.0,5.0
96.0,56.0,1.0,96.0,58.0,1.0
94.0,56.0,3.0,96.0,56.0,3.0
94.0,56.0,5.0,96.0,56.0,5.0
96.0,58.0,1.0,96.0,60.0,1.0
94.0,58.0,3.0,96.0,58.0,3.0
94.0,58.0,5.0,96.0,58.0,5.0
96.0,60.0,1.0,96.0,62.0,1.0
94.0,60.0,3.0,96.0,60.0,3.0
94.0,60.0,5.0,96.0,60.0,5.0
96.0,62.0,1.0,96.0,64.0,1.0
94.0,62.0,3.0,96.0,62.0,3.0
94.0,62.0,5.0,96.0,62.0,5.0
96.0,64.0,1.0,96.0,66.0,1.0
94.0,64.0,3.0,96.0,64.0,3.0
94.0,64.0,5.0,96.0,64.0,5.0
96.0,66.0,1.0,96.0,68.0,1.0
94.0,66.0,3.0,96.0,66.0,3.0
94.0,66.0,5.0,96.0,66.0,5.0
96.0,68.0,1.0,96.0,70.0,1.0
94.0,68.0,3.0,96.0,68.0,3.0
94.0,68.0,5.0,96.0,68.0,5.0
96.0,70.0,1.0,96.0,72.0,1.0
94.0,70.0,3.0,96.0,70.0,3.0
94.0,70.0,5.0,96.0,70.0,5.0
96.0,72.0,1.0,96.0,74.0,1.0
94.0,72.0,3.0,96.0,72.0,3.0
94.0,72.0,5.0,96.0,72.0,5.0
96.0,74.0,1.0,96.0,76.0,1.0
94.0,74.0,3.0,96.0,74.0,3.0
94.0,74.0,5.0,96.0,74.0,5.0
96.0,76.0,1.0,96.0,78.0,1.0
94.0,76.0,3.0,96.0,76.0,3.0
94.0,76.0,5.0,96.0,76.0,5.0
96.0,78.0,1.0,96.0,80.0,1.0
94.0,78.0,3.0,96.0,78.0,3.0
94.0,78.0,5.0,96.0,78.0,5.0
96.0,80.0,1.0,96.0,82.0,1.0
94.0,80.0,3.0,96.0,80.0,3.0
94.0,80.0,5.0,96.0,80.0,5.0
96.0,82.0,1.0,96.0,84.0,1.0
94.0,82.0,3.0,96.0,82.0,3.0
94.0,82.0,5.0,96.0,82.0,5.0
94.0,82.0,7.0,96.0,82.0,7.0
96.0,82.0,9.0,96.0,84.0,9.0
96.0,82.0,11.0,96.0,84.0,11.0
96.0,84.0,1.0,96.0,86.0,1.0
96.0,84.0,3.0,96.0,86.0,3.0
96.0,84.0,5.0,96.0,86.0,5.0
94.0,84.0,7.0,96.0,84.0,7.0
94.0,84.0,9.0,96.0,84.0,9.0
96.0,84.0,11.0,96.0,86.0,11.0
96.0,86.0,1.0,96.0,88.0,1.0
96.0,86.0,3.0,96.0,88.0,3.0
96.0,86.0,5.0,96.0,88.0,5.0
94.0,86.0,7.0,96.0,86.0,7.0
94.0,86.0,9.0,96.0,86.0,9.0
94.0,86.0,11.0,96.0,86.0,11.0
96.0,88.0,1.0,96.0,90.0,1.0
96.0,88.0,3.0,96.0,90.0,3.0
96.0,88.0,5.0,96.0,90.0,5.0
94.0,88.0,7.0,96.0,88.0,7.0
94.0,88.0,9.0,96.0,88.0,9.0
94.0,88.0,11.0,96.0,88.0,11.0
96.0,90.0,1.0,96.0,92.0,1.0
96.0,90.0,3.0,96.0,92.0,3.0
96.0,90.0,5.0,96.0,92.0,5.0
94.0,90.0,7.0,96.0,90.0,7.0
94.0,90.0,9.0,96.0,90.0,9.0
94.0,90.0,11.0,96.0,90.0,11.0
96.0,92.0,1.0,96.0,94.0,1.0
96.0,92.0,3.0,96.0,94.0,3.0
96.0,92.0,5.0,96.0,94.0,5.0
94.0,92.0,7.0,96.0,92.0,7.0
94.0,92.0,9.0,96.0,92.0,9.0
94.0,92.0,11.0,96.0,92.0,11.0
96.0,94.0,1.0,96.0,96.0,1.0
96.0,94.0,3.0,96.0,96.0,3.0
96.0,94.0,5.0,96.0,96.0,5.0
96.0,94.0,7.0,96.0,96.0,7.0
94.0,94.0,9.0,96.0,94.0,9.0
94.0,94.0,11.0,96.0,94.0,11.0
96.0,96.0,1.0,96.0,98.0,1.0
96.0,96.0,3.0,96.0,98.0,3.0
96.0,96.0,5.0,96.0,98.0,5.0
96.0,96.0,7.0,96.0,98.0,7.0
94.0,96.0,9.0,96.0,96.0,9.0
94.0,96.0,11.0,96.0,96.0,11.0
96.0,98.0,1.0,96.0,100.0,1.0
96.0,98.0,3.0,96.0,100.0,3.0
96.0,98.0,5.0,96.0,100.0,5.0
96.0,98.0,7.0,96.0,100.0,7.0
96.0,98.0,9.0,96.0,100.0,9.0
